# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other;Other;Other;Other	0.333333333333	0.0	0.142857142857	0.0	0.25	0.0	0.166666666667	0.428571428571	1.33333333333	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.166666666667	0.166666666667	0.285714285714	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.5	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__Bradyrhizobium_elkanii;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__Bradyrhizobium_elkanii;t__Bradyrhizobium_elkanii_USDA_76	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Liberibacter;s__Candidatus_Liberibacter_americanus;t__Candidatus_Liberibacter_americanus_str._Sao_Paulo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Rhodospirillum;s__Rhodospirillum_rubrum;t__Rhodospirillum_rubrum_ATCC_11170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Thalassobaculum;s__Thalassobaculum_salexigens;t__Thalassobaculum_salexigens_DSM_19539	0.666666666667	0.0	0.0	0.0	0.0	0.142857142857	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Rickettsia;Other;Other	1.66666666667	0.0	0.0	0.0	0.0	0.428571428571	0.0	1.28571428571	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.83333333333	0.0	0.142857142857	0.0	0.0	0.5	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.666666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;Other;Other;Other	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;Other;Other	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other;Other;Other	4.0	21.25	5.42857142857	5.0	1.0	2.14285714286	0.5	0.428571428571	1.0	0.0	0.0	0.2	8.66666666667	6.33333333333	1.66666666667	2.6	1.5	1.66666666667	4.14285714286	0.333333333333	5.66666666667	0.5	2.66666666667	3.5	7.5	3.16666666667	1.0	3.0	0.0	0.166666666667	0.0	2.66666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other;Other;Other	4.33333333333	22.75	4.14285714286	4.0	4.25	4.0	1.5	9.28571428571	8.33333333333	0.0	0.0	3.6	14.0	5.0	1.33333333333	1.6	2.16666666667	6.0	5.28571428571	2.0	5.5	0.5	2.0	4.5	7.25	3.83333333333	1.5	2.33333333333	0.2	1.33333333333	0.714285714286	6.33333333333
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__;s__Burkholderiales_bacterium_GJ-E10;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.0	1.0	0.166666666667	0.0	0.0	2.16666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Taylorella;s__Taylorella_asinigenitalis;t__Taylorella_asinigenitalis_MCE3	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other;Other;Other	0.0	1.0	0.142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.666666666667	0.166666666667	0.0	0.166666666667	0.0	0.0	0.333333333333	0.166666666667	0.0	0.0	0.5	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__Lautropia_mirabilis;Other	0.0	0.0	0.142857142857	0.2	0.0	0.571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.166666666667	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.2	0.333333333333	0.0	1.16666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__Lautropia_mirabilis;t__Lautropia_mirabilis_ATCC_51599	0.333333333333	0.5	0.428571428571	2.0	0.0	0.428571428571	0.0	0.0	0.333333333333	0.0	0.4	0.2	0.0	0.666666666667	0.0	0.0	0.5	0.666666666667	0.0	0.0	0.0	0.0	0.666666666667	0.5	0.0	0.0	0.0	0.666666666667	0.0	0.5	0.0	0.666666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;Other;Other	0.0	0.25	0.0	0.0	0.5	0.285714285714	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_mannitolilytica;Other	0.0	0.0	0.0	0.0	0.25	0.142857142857	0.166666666667	0.0	0.0	0.0	0.2	0.4	0.0	0.0	0.333333333333	0.0	0.166666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_pickettii;Other	0.0	0.25	0.571428571429	0.0	0.25	0.571428571429	0.5	0.0	0.0	0.2	0.0	0.0	0.666666666667	0.666666666667	0.666666666667	0.6	0.5	1.0	0.428571428571	0.666666666667	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667	0.666666666667	0.0	0.166666666667	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_pickettii;t__Ralstonia_pickettii_12J	2.0	4.5	3.42857142857	0.6	4.5	3.57142857143	5.0	1.57142857143	3.33333333333	2.4	2.0	2.2	5.33333333333	7.33333333333	5.66666666667	6.6	6.66666666667	7.66666666667	5.57142857143	8.0	0.333333333333	0.5	2.66666666667	4.0	1.0	3.33333333333	2.66666666667	3.0	2.8	2.5	1.28571428571	2.16666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus;s__Alicycliphilus_denitrificans;t__Alicycliphilus_denitrificans_K601	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.166666666667	0.0	0.142857142857	0.333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other;Other;Other	0.0	0.0	0.571428571429	0.0	0.25	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	1.0	0.25	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__Janthinobacterium_sp._B9-8;Other	0.333333333333	0.0	0.0	0.0	0.0	0.142857142857	0.0	1.42857142857	1.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	3.16666666667	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	2.83333333333	0.0	0.0	0.0	0.666666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__Oxalobacter_formigenes;Other	0.666666666667	0.25	11.4285714286	1.2	0.5	0.857142857143	0.0	0.285714285714	2.0	1.4	0.6	0.0	0.0	1.0	1.0	0.6	0.833333333333	0.166666666667	0.571428571429	0.333333333333	1.83333333333	0.0	1.66666666667	18.0	3.75	14.8333333333	0.666666666667	3.83333333333	1.2	0.0	0.571428571429	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__Oxalobacter_formigenes;t__Oxalobacter_formigenes_HOxBLS	5.66666666667	0.25	3.28571428571	0.8	0.75	0.857142857143	0.333333333333	0.0	2.33333333333	2.0	1.0	0.0	1.0	1.0	1.5	0.4	0.5	1.66666666667	1.42857142857	0.666666666667	3.66666666667	0.0	1.33333333333	5.0	0.25	4.5	2.33333333333	5.33333333333	1.0	1.66666666667	1.71428571429	1.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__Oxalobacter_formigenes;t__Oxalobacter_formigenes_OXCC13	0.0	0.0	229.142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	3.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	428.0	87.25	24.0	1.16666666667	1.83333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;Other;Other;Other	0.333333333333	0.5	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.333333333333	0.0	0.0	0.5	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis;Other	144.333333333	683.25	113.857142857	133.2	1.5	12.7142857143	0.5	1.28571428571	8.33333333333	0.2	0.2	1.0	318.0	118.0	49.5	87.2	7.16666666667	0.166666666667	141.142857143	0.0	178.833333333	0.0	44.3333333333	138.5	122.75	102.0	4.83333333333	73.0	0.2	0.5	1.28571428571	27.6666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis;t__Parasutterella_excrementihominis_YIT_11859	2713.0	2236.25	1088.28571429	3141.4	48.0	374.428571429	0.166666666667	12.5714285714	164.333333333	0.2	1.6	46.0	8703.66666667	3225.33333333	1047.16666667	998.0	229.666666667	2.33333333333	2611.71428571	1.0	4152.66666667	3.0	1112.33333333	3664.5	2787.25	1192.83333333	111.666666667	366.0	3.2	12.6666666667	46.7142857143	571.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;Other;Other	0.0	0.0	0.0	0.0	5.25	2.14285714286	0.333333333333	29.0	20.0	0.0	0.0	10.4	0.0	0.333333333333	0.0	0.0	2.33333333333	0.5	0.0	4.33333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	1.0	1.33333333333	0.285714285714	3.16666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_parvirubra;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_parvirubra;t__Sutterella_parvirubra_YIT_11816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.833333333333	0.285714285714	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis;Other	1.66666666667	12.0	2.71428571429	1.0	789.0	289.714285714	0.833333333333	578.857142857	577.333333333	0.0	0.0	174.6	5.66666666667	4.66666666667	1.33333333333	1.4	335.5	5.0	2.42857142857	3.66666666667	2.0	61.0	0.666666666667	2.0	3.5	1.5	1.66666666667	3.0	1.4	3.66666666667	1.57142857143	732.666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis;t__Sutterella_wadsworthensis_2_1_59BFAA	1.66666666667	13.0	1.42857142857	0.0	1.25	32.4285714286	0.666666666667	10069.7142857	5708.0	0.2	0.2	3617.2	1.0	1.0	1.0	1.6	1.16666666667	1.16666666667	0.857142857143	7.33333333333	0.166666666667	1106.0	0.0	0.0	1.0	2.66666666667	0.666666666667	2.5	3.2	1.66666666667	1.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis;t__Sutterella_wadsworthensis_HGA0223	1.33333333333	2.75	0.428571428571	0.0	3938.25	3168.71428571	1.33333333333	93.7142857143	929.333333333	0.0	0.6	2.2	1.0	0.333333333333	0.666666666667	0.6	1616.33333333	3.83333333333	0.428571428571	1.0	0.166666666667	0.0	4.66666666667	1.0	1.0	1.0	1.66666666667	1.0	9.0	4.66666666667	0.571428571429	7723.83333333
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella;s__Eikenella_corrodens;t__Eikenella_corrodens_ATCC_23834	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__Kingella_denitrificans;t__Kingella_denitrificans_ATCC_33394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__Neisseria_elongata;t__Neisseria_elongata_subsp._glycolytica_ATCC_29315	0.0	0.0	0.142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.6	0.166666666667	0.166666666667	0.0	0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__Neisseria_mucosa;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.5	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__Neisseria_mucosa;t__Neisseria_mucosa_C102	0.0	0.0	0.0	0.0	0.25	0.142857142857	0.166666666667	0.0	0.0	0.0	0.4	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.5	0.25	0.0	0.0	0.333333333333	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacter;s__Desulfobacter_postgatei;t__Desulfobacter_postgatei_2ac9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;Other;Other;Other;Other	0.333333333333	0.0	0.0	0.2	0.0	0.857142857143	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	0.0	0.166666666667	0.285714285714	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other;Other;Other	0.0	0.0	0.428571428571	0.0	0.0	0.571428571429	0.166666666667	0.285714285714	0.0	0.0	0.0	0.2	0.666666666667	0.0	0.0	0.0	0.0	0.166666666667	0.142857142857	0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila_wadsworthia;Other	0.333333333333	0.0	1.42857142857	1.0	0.75	3.71428571429	3.16666666667	1.28571428571	0.0	0.2	0.0	0.4	8.33333333333	2.0	0.166666666667	0.6	0.5	2.16666666667	4.85714285714	2.66666666667	5.83333333333	0.0	0.666666666667	7.5	3.5	4.5	1.0	2.83333333333	0.2	0.833333333333	0.285714285714	0.333333333333
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila_wadsworthia;t__Bilophila_wadsworthia_ATCC_49260	5.0	0.0	27.1428571429	29.2	7.0	46.1428571429	28.1666666667	11.7142857143	0.333333333333	1.4	0.0	3.8	30.6666666667	29.0	8.83333333333	17.6	2.66666666667	33.8333333333	50.0	31.6666666667	87.8333333333	1.5	5.0	64.0	30.75	19.6666666667	16.6666666667	26.1666666667	9.0	7.5	3.42857142857	7.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;Other;Other	0.666666666667	0.0	0.571428571429	0.8	0.0	9.28571428571	0.0	0.428571428571	0.333333333333	0.0	0.0	0.0	1.33333333333	5.33333333333	0.333333333333	0.4	0.166666666667	0.333333333333	1.71428571429	1.0	1.83333333333	0.0	0.0	1.0	0.5	1.16666666667	0.333333333333	0.833333333333	1.2	0.333333333333	0.428571428571	0.5
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_alaskensis;Other	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_alaskensis;t__Desulfovibrio_alaskensis_G20	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.857142857143	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_desulfuricans;Other	0.0	0.0	0.0	0.4	0.0	0.428571428571	0.166666666667	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.333333333333	0.142857142857	0.333333333333	1.33333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_desulfuricans;t__Desulfovibrio_desulfuricans_subsp._desulfuricans_str._ATCC_27774	0.0	0.0	0.142857142857	0.0	0.0	1.71428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_fairfieldensis;Other	0.0	0.0	0.0	0.2	0.0	2.14285714286	0.0	0.0	0.0	0.0	0.0	6.8	1.0	2.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	202.333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.5	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_piger;Other	0.666666666667	0.0	1.0	0.2	0.75	678.142857143	0.0	18.1428571429	465.333333333	0.0	0.0	0.2	15.3333333333	470.666666667	0.333333333333	0.0	0.0	21.1666666667	3.85714285714	20.0	12.1666666667	0.0	2.66666666667	0.0	0.75	16.5	0.166666666667	12.3333333333	1.2	0.333333333333	0.0	0.5
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_vulgaris;Other	0.0	0.0	0.714285714286	0.0	0.0	0.285714285714	0.5	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.166666666667	0.8	0.166666666667	0.666666666667	0.142857142857	0.333333333333	0.833333333333	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_vulgaris;t__Desulfovibrio_vulgaris_str._'Miyazaki_F'	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_vulgaris;t__Desulfovibrio_vulgaris_str._Hildenborough	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.5	0.0	0.333333333333	0.0	0.25	0.166666666667	0.0	0.166666666667	0.0	0.166666666667	0.285714285714	0.0
